label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
D,0.3632957339286804,0.7973530292510986,-5.817066153213091e-07,0.44720008969306946,0.7256144285202026,0.013152366504073143,0.4878486394882202,0.6522831320762634,0.01040737610310316,0.5172193646430969,0.599030613899231,-0.002063661813735962,0.5068302154541016,0.5740795135498047,-0.011249708011746407,0.40707823634147644,0.5256814956665039,0.029488174244761467,0.4800596833229065,0.4982738494873047,0.006593650206923485,0.4881598651409149,0.5655621886253357,-0.01625874452292919,0.46726903319358826,0.6079962253570557,-0.030710184946656227,0.395824670791626,0.5296142101287842,0.008261863142251968,0.484089732170105,0.5105998516082764,-0.011941146105527878,0.4911189675331116,0.5793203115463257,-0.02614678628742695,0.46603062748908997,0.616072416305542,-0.03404826670885086,0.3948749899864197,0.5442842245101929,-0.01536507811397314,0.48068442940711975,0.5261735916137695,-0.03106599673628807,0.4860168695449829,0.5883381962776184,-0.02867383323609829,0.4630109667778015,0.6205804347991943,-0.025038404390215874,0.4026760160923004,0.5683045387268066,-0.03949480503797531,0.47413206100463867,0.5472292900085449,-0.04364798963069916,0.4771578311920166,0.5991393327713013,-0.03335901349782944,0.45837005972862244,0.6304208636283875,-0.025296485051512718
D,0.403239369392395,0.7716323733329773,-4.4949996436116635e-07,0.47458040714263916,0.7232021689414978,0.0038400788325816393,0.5203623175621033,0.6555457711219788,-0.0010723845334723592,0.5437623858451843,0.5961383581161499,-0.014062945730984211,0.5222296118736267,0.5746048092842102,-0.023061232641339302,0.4514152407646179,0.5607619881629944,0.02583402767777443,0.49096623063087463,0.506222128868103,0.0015999104361981153,0.5045275092124939,0.5655229091644287,-0.019268173724412918,0.48798176646232605,0.6061679720878601,-0.03095007874071598,0.43556004762649536,0.5579202175140381,0.008973355405032635,0.4836328327655792,0.49680808186531067,-0.013859635218977928,0.4968794584274292,0.5570931434631348,-0.02901924028992653,0.4760192334651947,0.5889992117881775,-0.036135200411081314,0.4283045530319214,0.562207818031311,-0.011615730822086334,0.4923696219921112,0.5094319581985474,-0.034825507551431656,0.5026021003723145,0.5763055086135864,-0.03273385390639305,0.48091819882392883,0.6070868372917175,-0.026949310675263405,0.42943698167800903,0.5779696106910706,-0.032810356467962265,0.49403735995292664,0.53788822889328,-0.04387702792882919,0.4980054795742035,0.5908620357513428,-0.03465494140982628,0.4760107398033142,0.6209201812744141,-0.026582852005958557
D,0.4173849821090698,0.7550713419914246,5.299291316873678e-08,0.4794084131717682,0.7193281650543213,0.0009330948814749718,0.5212956666946411,0.6503786444664001,-0.00597307737916708,0.5444549322128296,0.600099503993988,-0.01849198341369629,0.5254138708114624,0.5826438665390015,-0.029971253126859665,0.44855421781539917,0.5435507893562317,0.003523333929479122,0.46666350960731506,0.4626491963863373,-0.010637819766998291,0.47711265087127686,0.40933758020401,-0.020634425804018974,0.47842249274253845,0.3626411557197571,-0.02894759364426136,0.4293906092643738,0.547471821308136,-0.011370748281478882,0.5007529854774475,0.5087961554527283,-0.03964558243751526,0.5155982375144958,0.5707677006721497,-0.04590373486280441,0.4985344111919403,0.6014215350151062,-0.043383095413446426,0.4241890609264374,0.5604867935180664,-0.027114562690258026,0.4955768585205078,0.524600088596344,-0.05381479859352112,0.5069055557250977,0.5849008560180664,-0.04437551647424698,0.4925559461116791,0.6132511496543884,-0.031500693410634995,0.43117281794548035,0.582424521446228,-0.043305352330207825,0.4935193657875061,0.545117974281311,-0.05745256692171097,0.5009341835975647,0.5900917649269104,-0.0461064837872982,0.4883669912815094,0.6202861666679382,-0.03464791551232338
D,0.45931684970855713,0.8114186525344849,-5.164441745364456e-07,0.5421974658966064,0.769941508769989,-0.0010325631592422724,0.5822155475616455,0.6983805298805237,-0.0090309027582407,0.614525318145752,0.6447188258171082,-0.02277270145714283,0.6390807628631592,0.6039215922355652,-0.030809376388788223,0.4892609715461731,0.5620441436767578,0.006370011251419783,0.5772533416748047,0.5265560746192932,-0.019970877096056938,0.5829798579216003,0.5898318290710449,-0.03823716565966606,0.5609686970710754,0.6194014549255371,-0.050006359815597534,0.480849951505661,0.5646642446517944,-0.008843251504004002,0.5848832130432129,0.5324558615684509,-0.034225668758153915,0.5874905586242676,0.5995320081710815,-0.04258878529071808,0.5630432367324829,0.6259697079658508,-0.04535795748233795,0.48501819372177124,0.579923152923584,-0.027124011889100075,0.5869702100753784,0.5585224032402039,-0.04766223952174187,0.5910789966583252,0.6208103895187378,-0.03989759832620621,0.56941819190979,0.6453092694282532,-0.031900133937597275,0.49913647770881653,0.6074475049972534,-0.04695802554488182,0.5831494331359863,0.5903920531272888,-0.05622587352991104,0.5922791957855225,0.6340364217758179,-0.04687362536787987,0.5811643600463867,0.6551495790481567,-0.0387270525097847
D,0.5151039361953735,0.7966458797454834,-3.982885914410872e-07,0.6019522547721863,0.7654718160629272,0.00414024805650115,0.6467489004135132,0.7037523984909058,-0.001746220514178276,0.6791436076164246,0.6611114144325256,-0.014881350100040436,0.7064146995544434,0.6307289600372314,-0.023950975388288498,0.5661641359329224,0.5485463738441467,0.013855893164873123,0.6556417942047119,0.517191469669342,-0.006037819664925337,0.6598089933395386,0.5778026580810547,-0.023396551609039307,0.6350817680358887,0.6154775023460388,-0.03408106416463852,0.5603479743003845,0.5528798699378967,-0.0011179473949596286,0.6649705171585083,0.5250877737998962,-0.01604805327951908,0.6641930937767029,0.5812680125236511,-0.023944087326526642,0.6352123022079468,0.6114929914474487,-0.028627445921301842,0.5679342150688171,0.5720054507255554,-0.018330033868551254,0.6675025224685669,0.542350172996521,-0.028334269300103188,0.6679346561431885,0.5959766507148743,-0.02248098887503147,0.6430172324180603,0.6244149208068848,-0.01819281466305256,0.5844905972480774,0.6027371883392334,-0.03669242933392525,0.6665346026420593,0.5743623375892639,-0.03578159958124161,0.6671714782714844,0.6171457767486572,-0.02402196079492569,0.6473888158798218,0.6439096331596375,-0.016475331038236618
D,0.599586546421051,0.80208820104599,1.3547642652156355e-07,0.6774497032165527,0.7885267734527588,-0.002102907281368971,0.724378228187561,0.7348832488059998,-0.01121441088616848,0.7563316226005554,0.6953378319740295,-0.02573859691619873,0.7828800678253174,0.6636275053024292,-0.03952367976307869,0.6615289449691772,0.5668199062347412,-0.004070409573614597,0.7054448127746582,0.48521897196769714,-0.021480904892086983,0.7268341183662415,0.42245325446128845,-0.03726046159863472,0.7343429923057556,0.3669017553329468,-0.04980705305933952,0.6479119658470154,0.5672277212142944,-0.015906842425465584,0.7503536343574524,0.5494047403335571,-0.0430668406188488,0.769113302230835,0.6052670478820801,-0.05363047495484352,0.7545915246009827,0.6439560055732727,-0.056241221725940704,0.6521953344345093,0.5896769762039185,-0.027933740988373756,0.753474235534668,0.5699356198310852,-0.05053634196519852,0.7643105983734131,0.6258004903793335,-0.043105971068143845,0.7487199306488037,0.6651062965393066,-0.03359702229499817,0.667710542678833,0.6223241686820984,-0.040951941162347794,0.7520283460617065,0.6080365180969238,-0.05080033093690872,0.759364902973175,0.6523510217666626,-0.039594728499650955,0.7473122477531433,0.6860328912734985,-0.029037771746516228
D,0.5737568140029907,0.813267707824707,-3.476182541817252e-07,0.6634008884429932,0.7823880910873413,0.001984810223802924,0.7117744088172913,0.7239189147949219,-0.007162164896726608,0.7486720085144043,0.684475302696228,-0.022844204679131508,0.7726349830627441,0.6499906778335571,-0.0338829942047596,0.6418662667274475,0.5668212175369263,0.0027719144709408283,0.7394504547119141,0.5459550619125366,-0.025274645537137985,0.7545458674430847,0.6107254028320312,-0.04558984935283661,0.7397568225860596,0.6542630195617676,-0.05645710974931717,0.6341608166694641,0.5695852637290955,-0.01308206096291542,0.7483510971069336,0.5593849420547485,-0.0361892431974411,0.7521798014640808,0.6252226233482361,-0.042752690613269806,0.7265185713768005,0.6618759632110596,-0.04490302875638008,0.638041615486145,0.5864108204841614,-0.031804781407117844,0.7465625405311584,0.5835210680961609,-0.04811545088887215,0.744307816028595,0.643364429473877,-0.03912720829248428,0.7199466228485107,0.6718815565109253,-0.03159816935658455,0.6502646207809448,0.6156569123268127,-0.05201684311032295,0.734432578086853,0.6136334538459778,-0.05536641553044319,0.731101393699646,0.662194550037384,-0.043080884963274,0.7123349905014038,0.6867812871932983,-0.034317076206207275
D,0.3092842698097229,0.7011085152626038,2.0698681879594005e-08,0.3529108762741089,0.6792250275611877,-0.015686670318245888,0.3894757628440857,0.6008095741271973,-0.023646103218197823,0.4053266644477844,0.5326036810874939,-0.03351932018995285,0.3770730495452881,0.5033226013183594,-0.04263698309659958,0.33452868461608887,0.5109100937843323,-0.008436404168605804,0.3248024582862854,0.4203343987464905,-0.02356608398258686,0.3280699551105499,0.3596325218677521,-0.03245147690176964,0.3253136873245239,0.31279873847961426,-0.03944068402051926,0.31576502323150635,0.5131654739379883,-0.013468246906995773,0.3503166735172272,0.4488239288330078,-0.04059174284338951,0.3635028600692749,0.5153861045837402,-0.04511215537786484,0.3511256277561188,0.5558533072471619,-0.04064386337995529,0.2978580594062805,0.5221248269081116,-0.020924270153045654,0.33517393469810486,0.45601046085357666,-0.052044518291950226,0.3487247824668884,0.5227308869361877,-0.04460533335804939,0.3349350392818451,0.5674394369125366,-0.03050304763019085,0.278260201215744,0.5359113812446594,-0.029739851132035255,0.31341785192489624,0.4813445806503296,-0.05358268320560455,0.3291608989238739,0.5182209610939026,-0.04894436150789261,0.32006293535232544,0.5518982410430908,-0.040058743208646774
D,0.3086317181587219,0.7481042742729187,3.141196103229049e-08,0.35908666253089905,0.7119684815406799,-0.01878558285534382,0.4002301096916199,0.6354941129684448,-0.030941009521484375,0.4094531834125519,0.5654783844947815,-0.0456617996096611,0.37687447667121887,0.536464273929596,-0.058774709701538086,0.34192681312561035,0.5477718114852905,-0.008254338055849075,0.33723393082618713,0.4538690447807312,-0.028861980885267258,0.339034765958786,0.38985902070999146,-0.041246913373470306,0.33637920022010803,0.33592867851257324,-0.04992393031716347,0.31939640641212463,0.5489797592163086,-0.014021326787769794,0.35671669244766235,0.47997093200683594,-0.05267856642603874,0.37537670135498047,0.5448184013366699,-0.06133227050304413,0.36393165588378906,0.592323362827301,-0.05625583231449127,0.29975005984306335,0.5565491318702698,-0.022921141237020493,0.3381175398826599,0.4935479462146759,-0.06446309387683868,0.3556922674179077,0.5620708465576172,-0.05860326439142227,0.34236940741539,0.6098541021347046,-0.04173353686928749,0.2805755138397217,0.5697534680366516,-0.03314243257045746,0.32278674840927124,0.5153323411941528,-0.06093950942158699,0.33841538429260254,0.5583369135856628,-0.054700542241334915,0.3252376914024353,0.5985898375511169,-0.04258783906698227
D,0.31384140253067017,0.759028434753418,-4.165390805610514e-07,0.3757554292678833,0.7113813757896423,-0.01353287510573864,0.42313194274902344,0.6302417516708374,-0.023069489747285843,0.43835878372192383,0.5571284890174866,-0.03741031885147095,0.4117097854614258,0.5357906818389893,-0.047552961856126785,0.3781595826148987,0.5564992427825928,0.012050681747496128,0.4067951440811157,0.49506819248199463,-0.0202496238052845,0.4139264225959778,0.5496102571487427,-0.04447466507554054,0.39987432956695557,0.5908599495887756,-0.055761516094207764,0.35587385296821594,0.5517363548278809,0.004813400562852621,0.3954125940799713,0.4900623857975006,-0.028661565855145454,0.4027201533317566,0.5557585954666138,-0.04380817711353302,0.38343101739883423,0.5969550609588623,-0.04643404111266136,0.33213406801223755,0.5505425333976746,-0.008307087235152721,0.37648874521255493,0.48667263984680176,-0.04169800132513046,0.38359469175338745,0.5533351302146912,-0.04134469851851463,0.3652648329734802,0.5972676277160645,-0.031571079045534134,0.30685994029045105,0.5554288029670715,-0.0231463760137558,0.3624638617038727,0.507530689239502,-0.04255114868283272,0.36976099014282227,0.5549756288528442,-0.03754835203289986,0.352753221988678,0.5919199585914612,-0.028611397370696068
D,0.3718763291835785,0.728393018245697,4.509718394274387e-07,0.4298372268676758,0.6765915155410767,0.002439838834106922,0.47016340494155884,0.6092119216918945,0.000535335682798177,0.4988650381565094,0.5556158423423767,-0.009690802544355392,0.5186926126480103,0.5115888714790344,-0.01944161020219326,0.4295269250869751,0.5236210823059082,0.03263837471604347,0.453522264957428,0.4604393541812897,0.01998213306069374,0.481245756149292,0.42262718081474304,0.007750742137432098,0.502183198928833,0.39737558364868164,0.00042630068492144346,0.4139418303966522,0.517380952835083,0.019453153014183044,0.45084816217422485,0.45218732953071594,0.0017537906533107162,0.48491543531417847,0.44823193550109863,-0.012906835414469242,0.5046465396881104,0.454220712184906,-0.0188799649477005,0.39572107791900635,0.5169421434402466,0.0023278992157429457,0.44349873065948486,0.4655214548110962,-0.021323664113879204,0.47986409068107605,0.4956235885620117,-0.030376985669136047,0.49789106845855713,0.5308499336242676,-0.02936950884759426,0.3780907988548279,0.5236575603485107,-0.015156141482293606,0.42507246136665344,0.4803784489631653,-0.033581409603357315,0.46210795640945435,0.5000948309898376,-0.03746236860752106,0.4837498664855957,0.5312930941581726,-0.03515854477882385
D,0.4435434639453888,0.7311524152755737,1.8490896991352201e-07,0.5084806680679321,0.6899388432502747,-0.009825668297708035,0.5470272302627563,0.6187335252761841,-0.022156234830617905,0.5662590265274048,0.5639791488647461,-0.03919755667448044,0.5701885223388672,0.5212063193321228,-0.05497259646654129,0.46394720673561096,0.4984649121761322,-0.005272622685879469,0.5047361254692078,0.430828332901001,-0.029077405110001564,0.5237658619880676,0.3809688091278076,-0.04692678526043892,0.526412844657898,0.3348623812198639,-0.05953400209546089,0.4440247118473053,0.5002270936965942,-0.016518371179699898,0.5287846326828003,0.4651011824607849,-0.051250945776700974,0.5479012131690979,0.5266826748847961,-0.0632687658071518,0.5305382013320923,0.5652910470962524,-0.06463306397199631,0.43788257241249084,0.5134295225143433,-0.030133714899420738,0.5209705829620361,0.4774872362613678,-0.06341017782688141,0.5352771282196045,0.5413377285003662,-0.05468912795186043,0.5177310109138489,0.5793507099151611,-0.04080479219555855,0.44053220748901367,0.5372984409332275,-0.045176152139902115,0.5134122371673584,0.4973594546318054,-0.06669077277183533,0.5305977463722229,0.5431381464004517,-0.05625263974070549,0.5199083089828491,0.5793114900588989,-0.04339592531323433
D,0.5022696256637573,0.7547378540039062,-4.67735361553423e-07,0.5898919105529785,0.7033400535583496,0.013642524369060993,0.6273166537284851,0.6371853351593018,0.00978335551917553,0.6531448364257812,0.5898563861846924,-0.004202662967145443,0.6776329278945923,0.5560621023178101,-0.015103943645954132,0.5415041446685791,0.48645225167274475,0.020922040566802025,0.629970908164978,0.4535418450832367,-0.004700087010860443,0.644919216632843,0.5158517360687256,-0.025918059051036835,0.6257692575454712,0.565082311630249,-0.03750967979431152,0.5327096581459045,0.4867720603942871,-0.00020580930868163705,0.6412859559059143,0.45834267139434814,-0.017470484599471092,0.655633807182312,0.5237928032875061,-0.02481207810342312,0.6349118947982788,0.564926028251648,-0.027969902381300926,0.5373306274414062,0.5046514868736267,-0.023748116567730904,0.645263671875,0.47443971037864685,-0.04073147475719452,0.6594979763031006,0.542397677898407,-0.03374076262116432,0.6429842710494995,0.5864677429199219,-0.025343040004372597,0.5530372858047485,0.5377741456031799,-0.047598738223314285,0.6426489353179932,0.506348192691803,-0.0539783239364624,0.6616959571838379,0.5542966723442078,-0.04174510017037392,0.6577248573303223,0.5939220190048218,-0.03069119155406952
D,0.5239530205726624,0.7692201137542725,-4.4556071543411235e-07,0.6075987219810486,0.7265737056732178,0.006452773232012987,0.6548588275909424,0.6579544544219971,0.001258291769772768,0.6829628944396973,0.6123233437538147,-0.013119932264089584,0.6934776902198792,0.5773364901542664,-0.023148654028773308,0.5725113153457642,0.5120313763618469,0.022139735519886017,0.6485931277275085,0.4702533483505249,-0.004884188529103994,0.6566003561019897,0.5274863243103027,-0.02922302670776844,0.6328539848327637,0.5659270286560059,-0.043468646705150604,0.556276798248291,0.5126968026161194,0.002260108245536685,0.655154287815094,0.4715684950351715,-0.02233818545937538,0.6583714485168457,0.5390651226043701,-0.036064643412828445,0.6268764138221741,0.5765252709388733,-0.04163495823740959,0.5544962286949158,0.5279853940010071,-0.020790399983525276,0.6515209674835205,0.48207247257232666,-0.04100226238369942,0.6557245850563049,0.5501053333282471,-0.036158423870801926,0.6293219923973083,0.5844374895095825,-0.029132531955838203,0.5643457770347595,0.5579380989074707,-0.044832538813352585,0.6524717807769775,0.5232058763504028,-0.051824819296598434,0.6529138684272766,0.5720327496528625,-0.04046330973505974,0.6268786787986755,0.6019139885902405,-0.031046850606799126
D,0.24588724970817566,0.6901509165763855,3.004259383487806e-07,0.2948341369628906,0.6899972558021545,-0.03790820389986038,0.3304811120033264,0.6406950950622559,-0.06014452874660492,0.3312399685382843,0.594292163848877,-0.08063971251249313,0.311473548412323,0.5520773530006409,-0.10259584337472916,0.32237181067466736,0.5183684229850769,-0.0399790033698082,0.3112865686416626,0.4268345832824707,-0.06849831342697144,0.3074653446674347,0.3645704984664917,-0.08849892020225525,0.30528032779693604,0.3208734393119812,-0.10252637416124344,0.28684794902801514,0.5084711313247681,-0.038797568529844284,0.29990190267562866,0.44778040051460266,-0.08271744847297668,0.2983335554599762,0.5048442482948303,-0.09913136810064316,0.2936245799064636,0.5583397150039673,-0.10133350640535355,0.2518753707408905,0.5140671730041504,-0.04149750620126724,0.2699007987976074,0.4589288830757141,-0.08529140055179596,0.273261159658432,0.5118172764778137,-0.08690869063138962,0.2722824215888977,0.5594874024391174,-0.07761707901954651,0.21602433919906616,0.5305338501930237,-0.0470607727766037,0.24133378267288208,0.48966872692108154,-0.08113353699445724,0.25728029012680054,0.5190944075584412,-0.0826985239982605,0.2660030126571655,0.5512720346450806,-0.07695985585451126
D,0.21456404030323029,0.7205706834793091,6.8271615027981625e-09,0.2644277513027191,0.6996894478797913,-0.017338450998067856,0.3019718825817108,0.6168705821037292,-0.02172638103365898,0.31568601727485657,0.5539475679397583,-0.027530726045370102,0.294221967458725,0.5236034989356995,-0.03319462761282921,0.25226080417633057,0.5228610038757324,-0.012789085507392883,0.24657610058784485,0.4256046414375305,-0.030930599197745323,0.24734990298748016,0.36127349734306335,-0.04208391532301903,0.24385583400726318,0.30732461810112,-0.0508163757622242,0.22274240851402283,0.528684139251709,-0.018019458279013634,0.25098246335983276,0.46505114436149597,-0.05488355830311775,0.2606099247932434,0.5344879627227783,-0.06421887874603271,0.24927496910095215,0.5844029784202576,-0.06128346174955368,0.1956178843975067,0.5461427569389343,-0.02543763443827629,0.22917836904525757,0.49075114727020264,-0.06612255424261093,0.23830494284629822,0.5587899088859558,-0.06074986606836319,0.22775891423225403,0.6023132801055908,-0.045870281755924225,0.17004114389419556,0.5712855458259583,-0.03390394151210785,0.21064433455467224,0.5256432294845581,-0.06349410116672516,0.22460170090198517,0.563233494758606,-0.059114616364240646,0.21859398484230042,0.5939294099807739,-0.04941386729478836
D,0.19302156567573547,0.7663506269454956,-2.57154511018598e-08,0.24163804948329926,0.734787106513977,-0.0230559129267931,0.28257444500923157,0.6521341800689697,-0.03286014497280121,0.2777668237686157,0.5928512215614319,-0.04273856431245804,0.24648872017860413,0.5733242630958557,-0.05155669525265694,0.22599276900291443,0.5597853064537048,-0.018450608476996422,0.22104516625404358,0.45646125078201294,-0.04007544741034508,0.2204768806695938,0.39239931106567383,-0.05421935021877289,0.21606148779392242,0.3357771635055542,-0.06450681388378143,0.1946672946214676,0.5707348585128784,-0.022698218002915382,0.22816474735736847,0.5138856172561646,-0.06539321690797806,0.23928026854991913,0.5889596343040466,-0.07781851291656494,0.2245756834745407,0.6395666599273682,-0.07567750662565231,0.16887600719928741,0.5864683985710144,-0.02927711233496666,0.20208954811096191,0.5359027981758118,-0.07082019746303558,0.21330171823501587,0.609116792678833,-0.06297037750482559,0.19990916550159454,0.6523580551147461,-0.04633495584130287,0.14269036054611206,0.6095514893531799,-0.037677519023418427,0.18049407005310059,0.561527669429779,-0.06269297003746033,0.19355446100234985,0.6102215051651001,-0.05155763030052185,0.18232136964797974,0.6465978026390076,-0.037092722952365875
D,0.17659611999988556,0.7302241921424866,1.551105839325828e-07,0.2274496853351593,0.689843475818634,-0.021203817799687386,0.26688674092292786,0.6067396402359009,-0.0347890704870224,0.276821106672287,0.5367941856384277,-0.05026188865303993,0.24096764624118805,0.5213240385055542,-0.06514977663755417,0.21500831842422485,0.5037806034088135,-0.012433293275535107,0.2134636491537094,0.4127775728702545,-0.033142417669296265,0.2096218764781952,0.3553141951560974,-0.04575107619166374,0.20228970050811768,0.3033806085586548,-0.055008094757795334,0.18457072973251343,0.5140677690505981,-0.017263691872358322,0.21561774611473083,0.4568047523498535,-0.055246781557798386,0.23057475686073303,0.5315624475479126,-0.06258835643529892,0.22336620092391968,0.574161171913147,-0.05756514146924019,0.157676100730896,0.5318745374679565,-0.024939753115177155,0.19148705899715424,0.47570177912712097,-0.06413796544075012,0.20710796117782593,0.5474926829338074,-0.05262614041566849,0.20019444823265076,0.5898059010505676,-0.033677224069833755,0.1302066445350647,0.5578750967979431,-0.0345001146197319,0.17216874659061432,0.5066298842430115,-0.05965844541788101,0.18709933757781982,0.5538834929466248,-0.04826679825782776,0.17986837029457092,0.5895963907241821,-0.03317536786198616
D,0.1748085916042328,0.7083214521408081,5.587671481066536e-08,0.22706414759159088,0.6674237251281738,-0.01804233342409134,0.264616996049881,0.5835425853729248,-0.029507610946893692,0.27088040113449097,0.5103601217269897,-0.044155415147542953,0.23332281410694122,0.48965489864349365,-0.057810377329587936,0.21530792117118835,0.48865795135498047,-0.006614007521420717,0.21373076736927032,0.3940771222114563,-0.026079431176185608,0.21432270109653473,0.33547157049179077,-0.03657051920890808,0.2089127004146576,0.2816736102104187,-0.0445416197180748,0.18802037835121155,0.49431112408638,-0.013421373441815376,0.21797725558280945,0.4284402132034302,-0.05311773344874382,0.23398005962371826,0.5072797536849976,-0.06093347817659378,0.22270940244197845,0.5505587458610535,-0.05483768507838249,0.16383060812950134,0.5066913962364197,-0.023054806515574455,0.19463059306144714,0.4466070532798767,-0.06443428248167038,0.21157309412956238,0.5220251679420471,-0.05426493287086487,0.20006203651428223,0.5634223818778992,-0.034810617566108704,0.13714942336082458,0.5258654356002808,-0.03413478657603264,0.17459890246391296,0.47059959173202515,-0.05987104773521423,0.18882782757282257,0.5168516635894775,-0.049208175390958786,0.17654353380203247,0.5504889488220215,-0.034388218075037
D,0.15817007422447205,0.7394325733184814,-2.9350044172815615e-08,0.20799970626831055,0.6937115788459778,-0.01696324162185192,0.24622562527656555,0.6123375296592712,-0.027090517804026604,0.25395265221595764,0.53936767578125,-0.0399383045732975,0.21968069672584534,0.518425703048706,-0.05211184173822403,0.19375628232955933,0.518004298210144,-0.008433876559138298,0.19206221401691437,0.4233015179634094,-0.027182456105947495,0.19285720586776733,0.3647121787071228,-0.03828951716423035,0.18966074287891388,0.3116602897644043,-0.04663081094622612,0.16655537486076355,0.5261372327804565,-0.014938361942768097,0.19679105281829834,0.46244868636131287,-0.05327082797884941,0.2150564342737198,0.5355045795440674,-0.062416158616542816,0.2077227085828781,0.5881947875022888,-0.05810857191681862,0.14273932576179504,0.5416157245635986,-0.023779748007655144,0.17432889342308044,0.4838196635246277,-0.06254862248897552,0.19237475097179413,0.5540489554405212,-0.054639674723148346,0.18420858681201935,0.6036869883537292,-0.037389032542705536,0.1179196760058403,0.5633578300476074,-0.034151509404182434,0.15389594435691833,0.5092836618423462,-0.059295281767845154,0.17214280366897583,0.5522898435592651,-0.05108097195625305,0.16622255742549896,0.5921574831008911,-0.03799782320857048
D,0.1559058576822281,0.7110487818717957,-1.664913185095429e-07,0.17163203656673431,0.6561330556869507,-0.009221832267940044,0.19415704905986786,0.5677365064620972,-0.012908273376524448,0.2128773182630539,0.5045985579490662,-0.02094479277729988,0.21380776166915894,0.47723716497421265,-0.02867780812084675,0.20118021965026855,0.4988209009170532,0.002792343497276306,0.2159147709608078,0.4068235158920288,-0.014132499694824219,0.21324104070663452,0.35104161500930786,-0.024489521980285645,0.20692501962184906,0.29879623651504517,-0.03228597715497017,0.19619129598140717,0.5117511749267578,-0.006532422732561827,0.20636847615242004,0.45040926337242126,-0.041699279099702835,0.19591572880744934,0.5161872506141663,-0.04991011321544647,0.18911415338516235,0.5596629977226257,-0.045439258217811584,0.1926545798778534,0.5304366946220398,-0.018320230767130852,0.20091840624809265,0.46889370679855347,-0.05418180674314499,0.19228830933570862,0.534220278263092,-0.043325841426849365,0.18909111618995667,0.5751099586486816,-0.024777943268418312,0.18997009098529816,0.5552137494087219,-0.03120691142976284,0.20277205109596252,0.4942358732223511,-0.05021446943283081,0.19411706924438477,0.5352064967155457,-0.03674500435590744,0.19030174612998962,0.5713061094284058,-0.021083492785692215
D,0.23084834218025208,0.6832207441329956,2.6732081437330635e-07,0.28661108016967773,0.6342310905456543,-0.012730146758258343,0.32364243268966675,0.5662204027175903,-0.024456769227981567,0.3365468978881836,0.5113025307655334,-0.03980666771531105,0.34006330370903015,0.4698830544948578,-0.05436192825436592,0.27783387899398804,0.45365336537361145,-0.00731105450540781,0.29130733013153076,0.37112119793891907,-0.02868197113275528,0.3015632629394531,0.30926239490509033,-0.04424765333533287,0.30558133125305176,0.2579059302806854,-0.05526403710246086,0.24933579564094543,0.45815685391426086,-0.015535999089479446,0.3083936274051666,0.41244375705718994,-0.04941266030073166,0.32656779885292053,0.46865421533584595,-0.06138674542307854,0.3189553916454315,0.5079230666160583,-0.06159227341413498,0.22764937579631805,0.4748389720916748,-0.02600092999637127,0.2876441180706024,0.43770185112953186,-0.05812757834792137,0.30694252252578735,0.4926772117614746,-0.0519474633038044,0.302598774433136,0.5298981070518494,-0.03897561505436897,0.20967820286750793,0.5017688274383545,-0.03787241131067276,0.2617086172103882,0.4641626477241516,-0.05732060596346855,0.2857282757759094,0.49629032611846924,-0.048671383410692215,0.2894837260246277,0.5219590663909912,-0.03672794625163078
D,0.5558683276176453,0.6723042130470276,-1.7955755993170897e-07,0.6179297566413879,0.6480441093444824,0.00549108674749732,0.6579908728599548,0.5930207967758179,0.00199406361207366,0.6923730373382568,0.5540350079536438,-0.008604689501225948,0.7013188600540161,0.5114750862121582,-0.014878971502184868,0.5894488096237183,0.4665018916130066,0.0217349361628294,0.658065140247345,0.4476028084754944,-0.002255154075101018,0.6649647355079651,0.5040634274482727,-0.022413969039916992,0.6459142565727234,0.5377838015556335,-0.03168612718582153,0.5767254829406738,0.4620009660720825,0.006827030796557665,0.6618063449859619,0.4389604330062866,-0.013252669014036655,0.6656080484390259,0.5045766234397888,-0.022674832493066788,0.6432769894599915,0.5357776284217834,-0.02453944832086563,0.5755395293235779,0.47007060050964355,-0.01123762410134077,0.663098931312561,0.4436774253845215,-0.028904400765895844,0.6655345559120178,0.508133590221405,-0.02223760448396206,0.6439738273620605,0.5417730212211609,-0.012273794040083885,0.5821294188499451,0.49037182331085205,-0.029977725818753242,0.658285915851593,0.4646177291870117,-0.03867734968662262,0.6626948118209839,0.5084235668182373,-0.027868272736668587,0.6447675824165344,0.5382362008094788,-0.016768554225564003
