label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
B,0.1587214469909668,0.7950643301010132,3.477795189610333e-07,0.21451763808727264,0.7488896250724792,-0.030059710144996643,0.2441917508840561,0.6632423996925354,-0.03769654780626297,0.20718005299568176,0.6016106009483337,-0.043078094720840454,0.1609351933002472,0.6157311201095581,-0.04842230677604675,0.21924090385437012,0.553207516670227,-0.010152244009077549,0.21941222250461578,0.4638391137123108,-0.0211184062063694,0.21648617088794708,0.40884795784950256,-0.034525349736213684,0.21477943658828735,0.3608282804489136,-0.04597267135977745,0.1803387999534607,0.5429195165634155,-0.009625140577554703,0.18228097259998322,0.44434207677841187,-0.018627196550369263,0.18366244435310364,0.3764553368091583,-0.03281063213944435,0.1847982406616211,0.3185413181781769,-0.04393161088228226,0.14739413559436798,0.5540585517883301,-0.013535043224692345,0.1448725014925003,0.46199023723602295,-0.024435482919216156,0.14699342846870422,0.3981502652168274,-0.03986423462629318,0.14822711050510406,0.34482166171073914,-0.05041562393307686,0.11458319425582886,0.5823380947113037,-0.021060362458229065,0.11024714261293411,0.50062096118927,-0.030764153227210045,0.11093282699584961,0.44905146956443787,-0.03755304217338562,0.11082380264997482,0.40545982122421265,-0.0429137721657753
B,0.17630816996097565,0.7651504874229431,4.62068243223257e-07,0.23458322882652283,0.7124977111816406,-0.029201768338680267,0.2731257975101471,0.6258231401443481,-0.037390608340501785,0.2443997859954834,0.5628491044044495,-0.04376191273331642,0.2007370889186859,0.5787057876586914,-0.04969622939825058,0.24099993705749512,0.5234146118164062,-0.0054754228331148624,0.24435584247112274,0.43405598402023315,-0.017921781167387962,0.24058300256729126,0.3776071071624756,-0.032644014805555344,0.2353590577840805,0.32851818203926086,-0.04432417079806328,0.20227791368961334,0.5169925093650818,-0.005248148925602436,0.2098265290260315,0.4203731417655945,-0.015809744596481323,0.21032007038593292,0.3554419279098511,-0.03086685948073864,0.20817767083644867,0.30314651131629944,-0.042070064693689346,0.16851602494716644,0.5264151096343994,-0.009826209396123886,0.17388981580734253,0.4356197714805603,-0.021206654608249664,0.1766662895679474,0.3736445903778076,-0.03550690412521362,0.17634448409080505,0.32523787021636963,-0.04486094042658806,0.13552281260490417,0.5490830540657043,-0.0180522408336401,0.1375422179698944,0.4677354693412781,-0.02659420482814312,0.1402147263288498,0.4153849482536316,-0.0316472202539444,0.14110660552978516,0.37011969089508057,-0.035495489835739136
B,0.2276831716299057,0.7233443260192871,4.972912961420661e-07,0.28417834639549255,0.6887251138687134,-0.034858718514442444,0.3271496295928955,0.6100450754165649,-0.045500002801418304,0.3099720776081085,0.5423300862312317,-0.05341678485274315,0.2726041078567505,0.5257396697998047,-0.060364264994859695,0.3153534531593323,0.49296218156814575,-0.015392507426440716,0.33053192496299744,0.4014752507209778,-0.03377929702401161,0.3341870903968811,0.341667115688324,-0.05172227695584297,0.3340846300125122,0.2903679311275482,-0.06417059153318405,0.2806510627269745,0.4752654433250427,-0.012419996783137321,0.29840341210365295,0.3782794773578644,-0.027812574058771133,0.3045872747898102,0.30974435806274414,-0.04459342733025551,0.30742713809013367,0.25275254249572754,-0.056086115539073944,0.24822133779525757,0.4737347960472107,-0.014518777839839458,0.264048308134079,0.3808128833770752,-0.02932177484035492,0.27233946323394775,0.316591739654541,-0.043294765055179596,0.2775825262069702,0.26376873254776,-0.051833171397447586,0.21352577209472656,0.48673877120018005,-0.020668845623731613,0.22348469495773315,0.40406617522239685,-0.0316503569483757,0.22985020279884338,0.3507952094078064,-0.036587491631507874,0.23388831317424774,0.30461257696151733,-0.0394321009516716
B,0.5261116027832031,0.7276861071586609,4.859781483901315e-07,0.5745316743850708,0.7211715579032898,-0.02226581797003746,0.6264986395835876,0.6727159023284912,-0.027233203873038292,0.6467604041099548,0.6229914426803589,-0.030776934698224068,0.6382744908332825,0.5829477310180664,-0.03472999110817909,0.6091277003288269,0.5539444088935852,-0.007644991856068373,0.6372880935668945,0.4895329773426056,-0.02379005402326584,0.658126711845398,0.43925318121910095,-0.0405387356877327,0.6761078238487244,0.398923397064209,-0.05226236209273338,0.5823020935058594,0.5334120392799377,-0.008564556948840618,0.6125722527503967,0.4628508687019348,-0.022321494296193123,0.6351615190505981,0.4109276235103607,-0.0386483371257782,0.6572454571723938,0.3685902953147888,-0.05000929534435272,0.5538436770439148,0.5237337350845337,-0.013055781833827496,0.579572856426239,0.45202895998954773,-0.027356065809726715,0.6025307774543762,0.4026639461517334,-0.038813646882772446,0.6229486465454102,0.3642398715019226,-0.045701202005147934,0.5194866061210632,0.5244508981704712,-0.020209835842251778,0.5380648374557495,0.4593801200389862,-0.03323310613632202,0.5557031035423279,0.4179345965385437,-0.03850527107715607,0.5740460157394409,0.3887707591056824,-0.04098409041762352
B,0.6003443002700806,0.7457531690597534,4.217326647903974e-07,0.6609426140785217,0.7122488617897034,-0.008438950404524803,0.6999332308769226,0.636368453502655,-0.005551943089812994,0.71837317943573,0.5753952860832214,-0.005055123008787632,0.7240800857543945,0.5242674350738525,-0.0036211221013218164,0.6744050979614258,0.5593211054801941,0.02245231717824936,0.6957398056983948,0.48950105905532837,0.013427399098873138,0.7192921042442322,0.4441594183444977,0.0008199476869776845,0.7377657890319824,0.4124491810798645,-0.007073587737977505,0.652405321598053,0.5442176461219788,0.01905072294175625,0.6760726571083069,0.4707249402999878,0.012922399677336216,0.6974838972091675,0.4216661751270294,0.0004085944965481758,0.7164416909217834,0.38444632291793823,-0.007386012002825737,0.6270051002502441,0.5346071124076843,0.011573134921491146,0.6500320434570312,0.46500617265701294,0.005039203446358442,0.6718120574951172,0.42052578926086426,-0.0002521738060750067,0.6904399394989014,0.38786566257476807,-0.0025421848986297846,0.5984159708023071,0.5315454602241516,0.0020936711225658655,0.6138107180595398,0.4648292064666748,-0.002579129533842206,0.6308262944221497,0.4243353605270386,-0.0011738442117348313,0.6480401754379272,0.39552658796310425,0.0013611892936751246
B,0.6067521572113037,0.7853463888168335,5.890407237529871e-07,0.6509267091751099,0.76848304271698,-0.04041179642081261,0.6954602003097534,0.7171935439109802,-0.061511822044849396,0.7154061794281006,0.6690624952316284,-0.07941800355911255,0.7134033441543579,0.6292406320571899,-0.09720629453659058,0.6805533766746521,0.5837500095367432,-0.0398339107632637,0.6989272832870483,0.4923112988471985,-0.0700916051864624,0.7075361013412476,0.4244716167449951,-0.09433174878358841,0.7138702273368835,0.3670141100883484,-0.11028938740491867,0.6481179594993591,0.5696138143539429,-0.0392845943570137,0.6674544811248779,0.470910906791687,-0.0682569146156311,0.6772938370704651,0.3915431499481201,-0.09233435243368149,0.6876555681228638,0.32446855306625366,-0.10782188922166824,0.6148635149002075,0.5702634453773499,-0.04325196519494057,0.6306869387626648,0.4751470685005188,-0.06965088099241257,0.642171323299408,0.4033806324005127,-0.08801592141389847,0.6529771089553833,0.3456583321094513,-0.09819317609071732,0.5783775448799133,0.5838898420333862,-0.05120381340384483,0.5935804843902588,0.5036380887031555,-0.07442042231559753,0.6059772968292236,0.4449758529663086,-0.08606509119272232,0.6192379593849182,0.3994975686073303,-0.09190252423286438
B,0.5858787298202515,0.8385980725288391,5.146732178218372e-07,0.6356937289237976,0.8177489638328552,-0.03153523430228233,0.6813270449638367,0.7546564936637878,-0.04870996251702309,0.697012186050415,0.6995967626571655,-0.06421788036823273,0.6842982769012451,0.6737297773361206,-0.08044347167015076,0.6599370837211609,0.6162972450256348,-0.03279375284910202,0.6801384091377258,0.5189895629882812,-0.060189127922058105,0.6913049221038818,0.451912522315979,-0.08269795030355453,0.6982740163803101,0.3943341374397278,-0.0983038917183876,0.6302358508110046,0.6053866744041443,-0.03703312203288078,0.6514517068862915,0.49737274646759033,-0.06358108669519424,0.6633018255233765,0.41865232586860657,-0.08515431731939316,0.6716086268424988,0.35275745391845703,-0.09936843812465668,0.5989842414855957,0.6117523312568665,-0.045124735683202744,0.6154059171676636,0.5059819221496582,-0.06913826614618301,0.6273503303527832,0.4362269639968872,-0.0851830542087555,0.6368566155433655,0.38009050488471985,-0.09435049444437027,0.5642232298851013,0.632156252861023,-0.05655210092663765,0.5793153643608093,0.5478827953338623,-0.07749779522418976,0.5925539135932922,0.49002233147621155,-0.08745504170656204,0.6056930422782898,0.44066157937049866,-0.09291483461856842
B,0.5260946154594421,0.8007055521011353,5.054776011093054e-07,0.5809698104858398,0.7843004465103149,-0.03177165612578392,0.6295768618583679,0.7209306359291077,-0.04475393146276474,0.6506088376045227,0.6603460311889648,-0.05546751990914345,0.6378831267356873,0.621163547039032,-0.06539365649223328,0.623052716255188,0.5731990337371826,-0.01931580901145935,0.6406078338623047,0.47743046283721924,-0.040049958974123,0.6437823176383972,0.4164354205131531,-0.059067681431770325,0.6425827145576477,0.36360618472099304,-0.07238087058067322,0.5900436639785767,0.5579580664634705,-0.020355259999632835,0.6090577840805054,0.45470130443573,-0.03912170231342316,0.6124395728111267,0.3857167959213257,-0.05704769492149353,0.6112685203552246,0.3315245807170868,-0.0694340392947197,0.5544010400772095,0.5598617196083069,-0.026217659935355186,0.570139467716217,0.46303537487983704,-0.04413919523358345,0.5767304301261902,0.40188899636268616,-0.05752703920006752,0.5793510675430298,0.35236525535583496,-0.06583905220031738,0.5149725675582886,0.5758199095726013,-0.03581561520695686,0.5358290076255798,0.49782970547676086,-0.05232037231326103,0.5462754368782043,0.4466244578361511,-0.06018838658928871,0.5553449392318726,0.40117114782333374,-0.06452396512031555
B,0.2517338693141937,0.7460070252418518,6.0828125469925e-07,0.3092166483402252,0.7137609124183655,-0.042450882494449615,0.3438487648963928,0.6310898661613464,-0.05939837172627449,0.3089747130870819,0.5736714601516724,-0.0712813138961792,0.2639332413673401,0.5799565315246582,-0.08360812067985535,0.303425669670105,0.5282222628593445,-0.03988709673285484,0.3012247681617737,0.4328514337539673,-0.062277600169181824,0.2956016957759857,0.3683311939239502,-0.08055030554533005,0.2884507477283478,0.3145609498023987,-0.09342516958713531,0.2624455690383911,0.5200728178024292,-0.03447532653808594,0.261761337518692,0.4151439070701599,-0.05489290878176689,0.25962239503860474,0.34138768911361694,-0.07353492081165314,0.25615641474723816,0.2808982729911804,-0.08568931370973587,0.2282940000295639,0.5306241512298584,-0.032931048423051834,0.2221250683069229,0.43038100004196167,-0.05230945348739624,0.22188588976860046,0.3640967607498169,-0.06964424252510071,0.22009781002998352,0.31160151958465576,-0.0797571912407875,0.1946842074394226,0.5554725527763367,-0.03508870676159859,0.19117727875709534,0.4716469645500183,-0.051033660769462585,0.19113287329673767,0.4192435145378113,-0.06003451347351074,0.18792837858200073,0.3769404888153076,-0.06537166982889175
B,0.257887601852417,0.7662912011146545,4.856156579080562e-07,0.3128979802131653,0.7186729907989502,-0.031783219426870346,0.34496185183525085,0.628163754940033,-0.04149318486452103,0.3073732554912567,0.5684927105903625,-0.04830519109964371,0.25550180673599243,0.5898025035858154,-0.0552496500313282,0.30424344539642334,0.5184996724128723,-0.0189383365213871,0.2998984158039093,0.4247870147228241,-0.032984521239995956,0.29254430532455444,0.36513668298721313,-0.04785383120179176,0.28447654843330383,0.31371596455574036,-0.05957149341702461,0.26412057876586914,0.5133694410324097,-0.0181080624461174,0.2606762945652008,0.4118940532207489,-0.02896229922771454,0.25506889820098877,0.34041690826416016,-0.043698929250240326,0.24835534393787384,0.28226932883262634,-0.054841313511133194,0.22987037897109985,0.5269794464111328,-0.02114250138401985,0.22272315621376038,0.43203020095825195,-0.03228336572647095,0.22097858786582947,0.3657810389995575,-0.04696657508611679,0.21782362461090088,0.313377320766449,-0.05684337019920349,0.1954323947429657,0.5567187070846558,-0.027770107612013817,0.18981881439685822,0.47486111521720886,-0.03784741461277008,0.18886467814445496,0.4194521903991699,-0.044290054589509964,0.18639260530471802,0.3727229833602905,-0.048914726823568344
B,0.2881038784980774,0.7195761203765869,5.231466957411612e-07,0.3452523350715637,0.6691610813140869,-0.03054768778383732,0.386243999004364,0.5845431685447693,-0.04176905378699303,0.35788264870643616,0.5196104049682617,-0.05102464184165001,0.3110882639884949,0.5255081653594971,-0.06075233221054077,0.3464304208755493,0.4708191752433777,-0.016776585951447487,0.3458312153816223,0.37080466747283936,-0.03505175933241844,0.34212440252304077,0.3117048740386963,-0.05216990038752556,0.3371596932411194,0.2609771490097046,-0.06404216587543488,0.30882853269577026,0.46636340022087097,-0.01731131598353386,0.3071456551551819,0.3563392758369446,-0.03254745155572891,0.3027864396572113,0.28361332416534424,-0.0492224395275116,0.2976945638656616,0.2268620729446411,-0.06075722351670265,0.2751466929912567,0.4786171615123749,-0.02218315750360489,0.2681278586387634,0.3746751546859741,-0.03742409124970436,0.2654183506965637,0.3062106966972351,-0.05213840678334236,0.2624734342098236,0.2526754140853882,-0.06123286113142967,0.23876039683818817,0.5056471824645996,-0.030384456738829613,0.2359306812286377,0.41663122177124023,-0.04266549274325371,0.23484456539154053,0.3594244718551636,-0.04822282865643501,0.2330358624458313,0.309013307094574,-0.05156836286187172
B,0.3098037838935852,0.7441939115524292,3.887243451572431e-07,0.3690405488014221,0.7012722492218018,-0.03215894103050232,0.4101620614528656,0.6098055243492126,-0.04093877971172333,0.37937891483306885,0.5433986186981201,-0.04690716788172722,0.3273445963859558,0.5607134103775024,-0.052918609231710434,0.3724498748779297,0.49438342452049255,-0.015862803906202316,0.3754047751426697,0.39850425720214844,-0.030781881883740425,0.372345894575119,0.33656445145606995,-0.04607551172375679,0.3686434328556061,0.2828229069709778,-0.0584259070456028,0.3319619596004486,0.484161376953125,-0.01644154265522957,0.3348689079284668,0.3757375478744507,-0.029329974204301834,0.3338877856731415,0.30166172981262207,-0.04462534561753273,0.33171144127845764,0.24141505360603333,-0.05602385103702545,0.29665178060531616,0.4958432912826538,-0.021546270698308945,0.29397833347320557,0.39408013224601746,-0.03573503717780113,0.29325616359710693,0.32313984632492065,-0.0515158474445343,0.2912963926792145,0.26682984828948975,-0.06215314567089081,0.2610960900783539,0.52423095703125,-0.030400151386857033,0.25893083214759827,0.4382820129394531,-0.04228608310222626,0.258660227060318,0.3814990818500519,-0.04951225593686104,0.25831443071365356,0.3305404782295227,-0.05523031949996948
B,0.35849350690841675,0.8116230964660645,2.796725766529562e-07,0.41464245319366455,0.7616646885871887,-0.029093032702803612,0.4518669843673706,0.6728208661079407,-0.040191423147916794,0.43285298347473145,0.5976430773735046,-0.05030306056141853,0.393562376499176,0.6071276664733887,-0.061073556542396545,0.41288521885871887,0.5504080057144165,-0.013415281660854816,0.41293177008628845,0.4527530372142792,-0.03117666393518448,0.40956056118011475,0.39068812131881714,-0.04952382296323776,0.4055970013141632,0.3377453088760376,-0.06392864882946014,0.37754350900650024,0.5467935800552368,-0.016527948901057243,0.37767961621284485,0.43708306550979614,-0.033384885638952255,0.37440747022628784,0.36073848605155945,-0.052524980157613754,0.36936265230178833,0.29846447706222534,-0.06679690629243851,0.3436933755874634,0.5606383085250854,-0.024006318300962448,0.33958807587623596,0.4558551013469696,-0.041468292474746704,0.33896467089653015,0.3850087523460388,-0.05901670828461647,0.3364904224872589,0.32951420545578003,-0.07078617811203003,0.3068859875202179,0.588311493396759,-0.03490728884935379,0.30783507227897644,0.49864181876182556,-0.04976064711809158,0.3090636134147644,0.4417186379432678,-0.05854564532637596,0.30771538615226746,0.394132137298584,-0.0652385726571083
B,0.37931716442108154,0.7348754405975342,3.751628980808164e-07,0.4372369945049286,0.6865156888961792,-0.022905705496668816,0.470842182636261,0.597928524017334,-0.028973212465643883,0.44327741861343384,0.5335283875465393,-0.03469977155327797,0.4016861319541931,0.5366640686988831,-0.040991511195898056,0.43333107233047485,0.4874742031097412,-0.005868845619261265,0.430117666721344,0.3977489471435547,-0.019806038588285446,0.42549747228622437,0.3432675898075104,-0.03497474268078804,0.42080917954444885,0.29606279730796814,-0.04713702201843262,0.39776334166526794,0.4845028519630432,-0.009166954085230827,0.39632517099380493,0.38423556089401245,-0.02201054058969021,0.3925724923610687,0.3179665803909302,-0.03824910148978233,0.38771823048591614,0.2628561556339264,-0.05068196356296539,0.3672221601009369,0.4989495277404785,-0.0166033823043108,0.36141127347946167,0.4030362367630005,-0.030866969376802444,0.3581088185310364,0.3410312533378601,-0.045760802924633026,0.35310542583465576,0.28849855065345764,-0.05620811507105827,0.3364097774028778,0.5278828144073486,-0.026951279491186142,0.3329613506793976,0.4469735622406006,-0.03957999125123024,0.33121609687805176,0.3940521478652954,-0.04764648899435997,0.32879960536956787,0.34368637204170227,-0.054126180708408356
B,0.3470405638217926,0.7071683406829834,1.5340911829753168e-07,0.3997367322444916,0.6637004017829895,-0.018609419465065002,0.43390557169914246,0.5975394248962402,-0.025366248562932014,0.42364752292633057,0.5451916456222534,-0.03247629106044769,0.3930830657482147,0.5295259952545166,-0.03983202204108238,0.41053062677383423,0.49239909648895264,-5.272182170301676e-05,0.4056444764137268,0.41332024335861206,-0.012036386877298355,0.3978751003742218,0.3690263628959656,-0.025784974917769432,0.38991913199424744,0.3315330147743225,-0.03639465570449829,0.38189733028411865,0.48967599868774414,-0.002262291731312871,0.38020560145378113,0.4024307429790497,-0.01236899383366108,0.37529996037483215,0.35087788105010986,-0.026917941868305206,0.369498610496521,0.308965802192688,-0.03874192759394646,0.35460996627807617,0.4995790421962738,-0.00838854443281889,0.35305994749069214,0.41936370730400085,-0.018439922481775284,0.34953245520591736,0.3704647421836853,-0.030443068593740463,0.34483134746551514,0.3314110040664673,-0.0397084541618824,0.3259810507297516,0.5191627144813538,-0.017038745805621147,0.323611319065094,0.453667551279068,-0.02465318702161312,0.32181042432785034,0.4125920534133911,-0.030384637415409088,0.31900814175605774,0.37492668628692627,-0.03563183918595314
B,0.3020658493041992,0.6872193813323975,1.7778664584966464e-07,0.3565620183944702,0.6461739540100098,-0.015751663595438004,0.3920646011829376,0.579340398311615,-0.019592395052313805,0.38119223713874817,0.5257497429847717,-0.023411409929394722,0.34950804710388184,0.5197708606719971,-0.0274592824280262,0.3777599632740021,0.49384018778800964,0.0024435375817120075,0.3808627426624298,0.42255014181137085,-0.007627884391695261,0.3772357702255249,0.38045114278793335,-0.020176412537693977,0.3718670904636383,0.3450152277946472,-0.029852652922272682,0.3495441675186157,0.48733779788017273,0.00016378700092900544,0.3555355966091156,0.4125997722148895,-0.008750619366765022,0.3541015088558197,0.3654278814792633,-0.021586043760180473,0.3497959077358246,0.32713693380355835,-0.03137282282114029,0.3216859698295593,0.492393434047699,-0.0054688542149960995,0.3280852735042572,0.4204893112182617,-0.014246533624827862,0.32978665828704834,0.3768100142478943,-0.02339128404855728,0.3285878002643585,0.34135717153549194,-0.029953382909297943,0.292013943195343,0.5061771869659424,-0.013381513766944408,0.2990276515483856,0.44608792662620544,-0.020028002560138702,0.3025062680244446,0.40943700075149536,-0.02323344722390175,0.3034961521625519,0.3776015043258667,-0.02583634853363037
B,0.294479638338089,0.6395337581634521,2.603207178708544e-07,0.3393266201019287,0.5997893214225769,-0.016925478354096413,0.37113872170448303,0.5373354554176331,-0.0216305460780859,0.3501407504081726,0.4836081564426422,-0.0256674662232399,0.31351372599601746,0.4851647615432739,-0.029902657493948936,0.3453007936477661,0.4561058282852173,-0.003865663195028901,0.34563538432121277,0.3855500817298889,-0.013398983515799046,0.3413504660129547,0.34363311529159546,-0.024085916578769684,0.33703741431236267,0.30679750442504883,-0.03282923623919487,0.31738734245300293,0.45085418224334717,-0.006185202859342098,0.31882166862487793,0.37449195981025696,-0.014828400686383247,0.3168014883995056,0.3248794972896576,-0.026144087314605713,0.3126267194747925,0.28405389189720154,-0.035335641354322433,0.2929600179195404,0.45811644196510315,-0.011568107642233372,0.2930409014225006,0.38771679997444153,-0.021064572036266327,0.293951153755188,0.34233957529067993,-0.03187783807516098,0.2921835780143738,0.30506181716918945,-0.03960900008678436,0.26830655336380005,0.47572842240333557,-0.01916118711233139,0.2674730122089386,0.4151499569416046,-0.026936128735542297,0.2685324549674988,0.3764985203742981,-0.032281987369060516,0.26862505078315735,0.3403082489967346,-0.03687967360019684
B,0.2641064524650574,0.6049491763114929,2.8054020617673814e-07,0.3040769398212433,0.5603945851325989,-0.019332611933350563,0.3281630873680115,0.5026206970214844,-0.025818083435297012,0.3067791759967804,0.4628226161003113,-0.03157087415456772,0.2756730616092682,0.4680486023426056,-0.037126921117305756,0.30152785778045654,0.42237043380737305,-0.00149205990601331,0.2940998077392578,0.3585253953933716,-0.010140486992895603,0.28609973192214966,0.31972914934158325,-0.021293725818395615,0.2794278860092163,0.28524765372276306,-0.030579686164855957,0.2758762538433075,0.4211656451225281,-0.002074083313345909,0.27079397439956665,0.35053959488868713,-0.010107461363077164,0.265726238489151,0.30661922693252563,-0.02281191386282444,0.26067712903022766,0.26816919445991516,-0.0328848771750927,0.2537549138069153,0.4306340515613556,-0.006028805859386921,0.2473846673965454,0.3658847510814667,-0.014671271666884422,0.24420592188835144,0.3250921368598938,-0.026409141719341278,0.2401478886604309,0.2913990020751953,-0.03463492915034294,0.23274245858192444,0.4495142102241516,-0.012428329326212406,0.2248222678899765,0.39455747604370117,-0.018706781789660454,0.2213934063911438,0.3606290817260742,-0.024039380252361298,0.2175867110490799,0.3290333151817322,-0.0285630002617836
B,0.22628921270370483,0.5862479209899902,2.834855195033015e-07,0.2649678885936737,0.5417608022689819,-0.02035609632730484,0.2827416956424713,0.4781915843486786,-0.024953149259090424,0.25560781359672546,0.4374271333217621,-0.028117191046476364,0.22337768971920013,0.4448769986629486,-0.030694756656885147,0.2558837831020355,0.4040178060531616,-0.0003479161241557449,0.2482593059539795,0.34196314215660095,-0.006633298471570015,0.2398078739643097,0.3029189705848694,-0.01602862775325775,0.23112894594669342,0.2683750092983246,-0.024218419566750526,0.23052987456321716,0.403690904378891,0.0006453354144468904,0.22596576809883118,0.3364335596561432,-0.004987689666450024,0.22029563784599304,0.2915825843811035,-0.015564696863293648,0.21291378140449524,0.2539529800415039,-0.02404380775988102,0.20905151963233948,0.4144764840602875,-0.0018721965607255697,0.20283374190330505,0.35112810134887695,-0.008709710091352463,0.20020326972007751,0.3103412687778473,-0.019715530797839165,0.19529381394386292,0.27826517820358276,-0.027506062760949135,0.18833017349243164,0.43448013067245483,-0.006963646505028009,0.17892947793006897,0.38242632150650024,-0.012452780269086361,0.1739141345024109,0.35096651315689087,-0.0175323486328125,0.16797181963920593,0.3235420882701874,-0.021790919825434685
B,0.16654512286186218,0.560971736907959,2.934565941359324e-07,0.20416632294654846,0.514214813709259,-0.01917709782719612,0.2139522135257721,0.4471544921398163,-0.02296183444559574,0.1858697533607483,0.40777838230133057,-0.025672156363725662,0.1516363024711609,0.41745370626449585,-0.028233487159013748,0.18811948597431183,0.37914392352104187,-0.00171241769567132,0.17520871758460999,0.3186420798301697,-0.008175170980393887,0.16290020942687988,0.2791039049625397,-0.017152905464172363,0.15106409788131714,0.24454475939273834,-0.02536270022392273,0.1611591875553131,0.379827618598938,-0.0015339548699557781,0.14958105981349945,0.31360262632369995,-0.0077886926010251045,0.1400521993637085,0.27099335193634033,-0.01773708127439022,0.1296035349369049,0.2365562915802002,-0.025448661297559738,0.13907337188720703,0.3938106298446655,-0.004605598747730255,0.12426645308732986,0.3312288522720337,-0.012288185767829418,0.11670319736003876,0.29155728220939636,-0.022549236193299294,0.10806172341108322,0.2607429623603821,-0.029593970626592636,0.11930476129055023,0.41850462555885315,-0.01014217734336853,0.10421952605247498,0.36685359477996826,-0.016298148781061172,0.09687559306621552,0.3382856845855713,-0.02096019871532917,0.0895431786775589,0.3150055408477783,-0.02471296489238739
B,0.15005028247833252,0.5562498569488525,2.2140773126011482e-07,0.17935119569301605,0.5070749521255493,-0.018803566694259644,0.18776945769786835,0.4375830888748169,-0.02266867831349373,0.15099987387657166,0.4040900468826294,-0.02523641288280487,0.11608907580375671,0.4223862290382385,-0.027415446937084198,0.1571272760629654,0.3762967884540558,-0.0030222858767956495,0.14106948673725128,0.31715691089630127,-0.00992599781602621,0.12743356823921204,0.28190702199935913,-0.01861664280295372,0.11499414592981339,0.25063613057136536,-0.026329034939408302,0.13040436804294586,0.38047292828559875,-0.003126016817986965,0.11550842225551605,0.3166877031326294,-0.008853708393871784,0.10417857766151428,0.27538907527923584,-0.018456250429153442,0.09299773722887039,0.24091656506061554,-0.026247430592775345,0.10984671115875244,0.3961044251918793,-0.00639480073004961,0.09309016168117523,0.3372874855995178,-0.013685312122106552,0.08415292948484421,0.29695308208465576,-0.02382700704038143,0.07440481334924698,0.2644432485103607,-0.030938200652599335,0.0921173095703125,0.42078566551208496,-0.012019564397633076,0.07605054974555969,0.37009570002555847,-0.018398193642497063,0.06743404269218445,0.3376079797744751,-0.02302864007651806,0.05849948525428772,0.3092077374458313,-0.026849860325455666
