label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
C,0.382752925157547,0.7322964072227478,4.407322080623999e-07,0.4550970196723938,0.7444207072257996,0.05724368244409561,0.5040645003318787,0.725756049156189,0.08615902811288834,0.5471909642219543,0.7209871411323547,0.09445954114198685,0.5873463749885559,0.7136236429214478,0.0996403694152832,0.48134952783584595,0.5843154788017273,0.14401334524154663,0.5096215009689331,0.541325569152832,0.1791374236345291,0.5422393679618835,0.5268895626068115,0.18765321373939514,0.5682098865509033,0.5255674123764038,0.1892016977071762,0.4755297303199768,0.5619267225265503,0.10743492096662521,0.5103442072868347,0.5080704092979431,0.1420610547065735,0.5493733286857605,0.49910202622413635,0.13897131383419037,0.5796800851821899,0.5137088298797607,0.13280896842479706,0.4720504581928253,0.5441497564315796,0.06732173264026642,0.5111364722251892,0.4923335909843445,0.09243923425674438,0.5564436912536621,0.49546194076538086,0.08754178881645203,0.5876466035842896,0.5176522135734558,0.07955747842788696,0.4719943404197693,0.5360669493675232,0.02843443863093853,0.5166066288948059,0.4950101375579834,0.0434616319835186,0.5553843975067139,0.49846914410591125,0.04542974755167961,0.5843159556388855,0.5171964168548584,0.044125184416770935
C,0.39660483598709106,0.7324041724205017,5.233260367276671e-07,0.4648399353027344,0.7383192777633667,0.013406515121459961,0.5208677053451538,0.721618115901947,0.01194709725677967,0.5706652998924255,0.7178130149841309,0.0009178947075270116,0.6159647703170776,0.7107195258140564,-0.010624220594763756,0.4989880323410034,0.574080765247345,0.04643580690026283,0.531631588935852,0.5166606307029724,0.041145775467157364,0.5719304084777832,0.5035146474838257,0.028999092057347298,0.606558084487915,0.5088620781898499,0.020483242347836494,0.4860229790210724,0.5573928952217102,0.026574818417429924,0.5241537690162659,0.4897547960281372,0.02426275797188282,0.5687521696090698,0.48215651512145996,0.013134712353348732,0.6050938367843628,0.5000812411308289,0.004902952816337347,0.47620078921318054,0.5511918067932129,0.003427203744649887,0.5151436924934387,0.485632985830307,0.0002491349296178669,0.5609525442123413,0.48223525285720825,-0.004204576835036278,0.5963494181632996,0.5004620552062988,-0.007391027640551329,0.4712788462638855,0.5585842132568359,-0.020765598863363266,0.5085171461105347,0.5069119930267334,-0.023398317396640778,0.5424960255622864,0.49780794978141785,-0.02165062539279461,0.5709755420684814,0.5045886635780334,-0.01978674903512001
C,0.3954564929008484,0.733591616153717,4.6976506951068586e-07,0.4617483913898468,0.7430248260498047,0.0074055311270058155,0.5219396352767944,0.715268611907959,0.005127918440848589,0.5730802416801453,0.7085452675819397,-0.005451852921396494,0.6157373189926147,0.7074621915817261,-0.016154656186699867,0.5092467665672302,0.5712220668792725,0.03769846260547638,0.5387237668037415,0.5092586278915405,0.029551422223448753,0.576628565788269,0.49916744232177734,0.01527952216565609,0.6087442636489868,0.5086904764175415,0.005451319273561239,0.4944944977760315,0.5588042736053467,0.019698452204465866,0.5278017520904541,0.4880460798740387,0.014382838271558285,0.5697314143180847,0.47973573207855225,0.001375620486214757,0.6029440760612488,0.4979388117790222,-0.00820648018270731,0.4808104634284973,0.5533230900764465,-0.0020174537785351276,0.5203726887702942,0.486144483089447,-0.008418537676334381,0.5665429830551147,0.4826095700263977,-0.015268221497535706,0.6019582152366638,0.5019287467002869,-0.019591569900512695,0.47070935368537903,0.5606253743171692,-0.0251918975263834,0.5156400799751282,0.5099238753318787,-0.030764829367399216,0.5548717379570007,0.5012474060058594,-0.0315496101975441,0.5867916345596313,0.5096716284751892,-0.03134102001786232
C,0.37179380655288696,0.755530595779419,5.453263156596222e-07,0.429805725812912,0.7470415830612183,-0.009939393028616905,0.48863980174064636,0.7157917022705078,-0.019737770780920982,0.5416877269744873,0.7013522386550903,-0.03185131028294563,0.5838403105735779,0.6939141750335693,-0.04215418919920921,0.4546540081501007,0.5835535526275635,-0.00020740742911584675,0.4935463070869446,0.5038630962371826,-0.018564222380518913,0.5397171974182129,0.4933728575706482,-0.033398423343896866,0.5740045309066772,0.5083341002464294,-0.040474776178598404,0.43936774134635925,0.5712227821350098,-0.006362798623740673,0.48885461688041687,0.4838496446609497,-0.023612378165125847,0.5402573347091675,0.4792022705078125,-0.03631649166345596,0.5747540593147278,0.5048854947090149,-0.041919250041246414,0.4302946627140045,0.5738812685012817,-0.015551500022411346,0.47858041524887085,0.48965221643447876,-0.02934880182147026,0.5298777222633362,0.4856369197368622,-0.0375586599111557,0.5644007325172424,0.509005606174469,-0.039961203932762146,0.4262488782405853,0.5886133909225464,-0.026489656418561935,0.4684401750564575,0.5237259268760681,-0.037014469504356384,0.5096021294593811,0.5057461261749268,-0.04168911278247833,0.5421016812324524,0.5097572207450867,-0.04206310585141182
C,0.35564449429512024,0.7532625198364258,2.993511714066699e-07,0.42085525393486023,0.7406520843505859,0.01909121684730053,0.4771226644515991,0.6993217468261719,0.02045424096286297,0.5225399732589722,0.6813422441482544,0.013486855663359165,0.5596339106559753,0.6778959035873413,0.006214764900505543,0.4336722195148468,0.5631514191627502,0.021834397688508034,0.4792341887950897,0.49545156955718994,0.009728574194014072,0.525772213935852,0.48964041471481323,-0.0005904544377699494,0.559183657169342,0.5056148171424866,-0.006531736347824335,0.4186600148677826,0.557473361492157,-0.0010955060133710504,0.47857579588890076,0.47472476959228516,-0.014515832997858524,0.5319309234619141,0.4788992702960968,-0.022598806768655777,0.5644248723983765,0.5071346163749695,-0.026155047118663788,0.4117758274078369,0.5654731392860413,-0.025018054991960526,0.47168537974357605,0.48161786794662476,-0.03785175830125809,0.5263106226921082,0.48603367805480957,-0.04161076992750168,0.5609760880470276,0.5112180113792419,-0.04240669682621956,0.4145006537437439,0.5855169296264648,-0.04831962659955025,0.4623248279094696,0.5191220045089722,-0.060714591294527054,0.503039538860321,0.5076035261154175,-0.06358976662158966,0.5332216024398804,0.514358401298523,-0.06374195218086243
C,0.3313291072845459,0.7327019572257996,2.3188455600120506e-07,0.40002259612083435,0.7157875299453735,0.024891579523682594,0.46003100275993347,0.6728764176368713,0.03251071646809578,0.506949245929718,0.6575679779052734,0.029636599123477936,0.5434861183166504,0.6620473265647888,0.02580817975103855,0.4264294505119324,0.5371987223625183,0.0479087233543396,0.4670701026916504,0.47840163111686707,0.04385370388627052,0.5043950080871582,0.4730845093727112,0.03508458286523819,0.531610906124115,0.4849795997142792,0.02873612381517887,0.4107150137424469,0.5295414924621582,0.022552767768502235,0.46173861622810364,0.4584726095199585,0.015084371902048588,0.5065027475357056,0.46546971797943115,0.00523704057559371,0.5336858034133911,0.4932849109172821,0.00017281599866691977,0.39880186319351196,0.5315381288528442,-0.004690275061875582,0.45115765929222107,0.4590676724910736,-0.01323225162923336,0.49934861063957214,0.463520348072052,-0.018321769312024117,0.529676079750061,0.48579466342926025,-0.020291943103075027,0.393608957529068,0.5426621437072754,-0.03151854872703552,0.4397372007369995,0.4825502038002014,-0.04180629923939705,0.4778903126716614,0.47267571091651917,-0.04553684964776039,0.5073691606521606,0.47584474086761475,-0.046658847481012344
C,0.32375404238700867,0.7109395861625671,2.6105109895979695e-07,0.39816561341285706,0.7038652896881104,0.02912689559161663,0.45651012659072876,0.6757421493530273,0.039977654814720154,0.5019322037696838,0.6600970029830933,0.037679918110370636,0.540040135383606,0.6527335047721863,0.034225501120090485,0.4277958869934082,0.5393688678741455,0.07362920045852661,0.4562366306781769,0.4780455231666565,0.07831180840730667,0.4879117012023926,0.46348485350608826,0.07143735885620117,0.5135593414306641,0.46511924266815186,0.06497584283351898,0.4141584038734436,0.5257137417793274,0.04564623534679413,0.44897013902664185,0.4511032700538635,0.0466051921248436,0.48704248666763306,0.44473177194595337,0.03440019488334656,0.5139580965042114,0.46348363161087036,0.025659305974841118,0.4017713665962219,0.5175458192825317,0.014640641398727894,0.43891534209251404,0.4415889084339142,0.012195081450045109,0.48435264825820923,0.44063347578048706,0.0038612866774201393,0.5163127183914185,0.46174806356430054,-0.0019577988423407078,0.3934604525566101,0.5177116394042969,-0.01618104800581932,0.4332304298877716,0.45697396993637085,-0.021086428314447403,0.472389280796051,0.4519282579421997,-0.023942243307828903,0.5046960711479187,0.46329331398010254,-0.025657307356595993
C,0.3251383900642395,0.6847230195999146,3.275973199379223e-07,0.3913814127445221,0.6842374801635742,0.007955391891300678,0.4512406885623932,0.6646851897239685,0.009529179893434048,0.4988963305950165,0.653465986251831,0.0033404051791876554,0.53661048412323,0.6420953273773193,-0.002773682586848736,0.432876318693161,0.5259547233581543,0.0437622033059597,0.4608801603317261,0.4650205075740814,0.03720155730843544,0.49205905199050903,0.4532786011695862,0.023919234052300453,0.5174479484558105,0.45903411507606506,0.015018935315310955,0.41958552598953247,0.5134644508361816,0.027331916615366936,0.4545198082923889,0.446066677570343,0.019301583990454674,0.4896273910999298,0.44250941276550293,0.0037059311289340258,0.5153495669364929,0.46108055114746094,-0.0062104188837111,0.4058358669281006,0.5050725936889648,0.0070188529789447784,0.4419340491294861,0.4363654851913452,-0.0019826795905828476,0.4816202223300934,0.4344273805618286,-0.012030288577079773,0.5100653767585754,0.4556492567062378,-0.01718916743993759,0.39280176162719727,0.5043708086013794,-0.014426066540181637,0.42964789271354675,0.44856202602386475,-0.022203486412763596,0.4641592800617218,0.43823468685150146,-0.02577071078121662,0.49328872561454773,0.4466524124145508,-0.02680003084242344
C,0.34782108664512634,0.6974906325340271,4.0906064668888575e-07,0.4030682444572449,0.7003239393234253,-0.002569399308413267,0.46243083477020264,0.6852678060531616,-0.007589031010866165,0.5120792984962463,0.680705189704895,-0.018412603065371513,0.552680492401123,0.6683129668235779,-0.02836001105606556,0.45306211709976196,0.5444003343582153,0.030314214527606964,0.482563853263855,0.48395949602127075,0.019688421860337257,0.5160130858421326,0.4760130047798157,0.00458149891346693,0.542877733707428,0.4871126711368561,-0.004863440524786711,0.44243133068084717,0.5303547382354736,0.019283127039670944,0.4763176441192627,0.463105708360672,0.009712740778923035,0.5123557448387146,0.4615960419178009,-0.005739189684391022,0.5398315191268921,0.4833569824695587,-0.015430362895131111,0.42994481325149536,0.5202762484550476,0.0040169889107346535,0.4656742513179779,0.45343995094299316,-0.004696896765381098,0.5044018626213074,0.4547886550426483,-0.013551008887588978,0.5330081582069397,0.4780740737915039,-0.018191833049058914,0.4171302616596222,0.5175940990447998,-0.013258224353194237,0.45217931270599365,0.4659060537815094,-0.020330073311924934,0.4853353202342987,0.459311306476593,-0.022685211151838303,0.5136023759841919,0.4709555506706238,-0.022725705057382584
C,0.35425224900245667,0.6883901953697205,3.8973362848082616e-07,0.42185965180397034,0.6993240118026733,0.0354083850979805,0.47519761323928833,0.677793025970459,0.05247405543923378,0.5194475054740906,0.6666830778121948,0.055013302713632584,0.5603870749473572,0.6589438319206238,0.05663977190852165,0.4533376395702362,0.541248083114624,0.10234318673610687,0.4860416650772095,0.4866564869880676,0.12083837389945984,0.5196949243545532,0.4757349193096161,0.1206502839922905,0.5438000559806824,0.48003149032592773,0.11803094297647476,0.442136287689209,0.525216281414032,0.07436137646436691,0.4771445095539093,0.46678003668785095,0.09354604780673981,0.514010488986969,0.45910701155662537,0.08699129521846771,0.5406047105789185,0.47320985794067383,0.07963526993989944,0.4352002739906311,0.5141565799713135,0.04254070296883583,0.46981775760650635,0.4573410749435425,0.05540322884917259,0.5099165439605713,0.4555859863758087,0.05326589569449425,0.5378870368003845,0.47086602449417114,0.049094196408987045,0.43289560079574585,0.5129470825195312,0.010404958389699459,0.46924516558647156,0.46337488293647766,0.017693009227514267,0.5029844641685486,0.45943301916122437,0.02163085900247097,0.5291162133216858,0.4698789715766907,0.023374993354082108
C,0.3565954864025116,0.6816835999488831,3.855828936139005e-07,0.4229198694229126,0.6907473206520081,0.03048955835402012,0.47780588269233704,0.665999174118042,0.041940342634916306,0.523967444896698,0.6568132638931274,0.0398552231490612,0.5660035610198975,0.650079071521759,0.03596210479736328,0.46144142746925354,0.5312860608100891,0.07842472940683365,0.49362045526504517,0.4767155051231384,0.08573151379823685,0.5265600085258484,0.4657583236694336,0.07983028888702393,0.5539213418960571,0.46970611810684204,0.07336417585611343,0.45050257444381714,0.5170125365257263,0.04871942102909088,0.48965466022491455,0.45805594325065613,0.05386253446340561,0.5303069949150085,0.45097577571868896,0.04182441532611847,0.5597436428070068,0.4686119258403778,0.03185690939426422,0.4398168921470642,0.5083954930305481,0.015790069475769997,0.47954046726226807,0.4484410285949707,0.016533829271793365,0.5247196555137634,0.44794291257858276,0.00967433676123619,0.5581743717193604,0.4670906662940979,0.003686153097078204,0.4310701787471771,0.5101401805877686,-0.017164329066872597,0.4698808789253235,0.45840975642204285,-0.020008664578199387,0.5084553360939026,0.4512616991996765,-0.021465444937348366,0.5411161780357361,0.45953887701034546,-0.022906562313437462
